timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238136469798,0.0022302654,-0.007843063,-0.001054652,-0.14245515,0.19516605,-9.968306,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.397750793198675,8.545607315035435,488.1407775878906,0,0
1731238136668378,0.001963947,-0.006245166,0.00080955797,-0.15322907,0.15446463,-9.971895,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750757504035,8.54560732890906,488.1424560546875,0,0
1731238137068039,0.0048934254,-0.006245167,-0.00052202394,-0.12569574,0.15805593,-9.982669,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.397750779524685,8.545607393088503,488.1454772949219,0,0
1731238137467232,0.176401,0.00094541576,-0.00078821805,-0.17357975,0.15326749,-10.28314,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775081649878,8.545607445017339,488.143798828125,0,0
1731238137866958,-0.18179423,-0.1274189,0.003739309,-0.0873885,0.059893657,-10.876904,47.397750699999996,8.5456074,488.141,0.09999999403953552,-0.07999999821186066,-0.029999999329447746,-0.11999999731779099,47.397750630684946,8.54560722161618,488.187744140625,0,0
1731238138266889,-0.037717152,-0.0099735875,-0.0047831344,-0.11731601,0.07066754,-9.922814,47.3977499,8.5456068,488.26800000000003,0.26999998092651367,-0.23999999463558197,-0.14000000059604645,-0.4899999797344208,47.39775010673552,8.545606632030026,488.3372802734375,0,0
1731238138667267,-0.03851609,-0.026218893,-0.006913597,-0.104147896,0.09939797,-10.18019,47.3977491,8.545606099999999,488.47700000000003,0.2199999988079071,-0.1899999976158142,-0.10999999940395355,-0.5600000023841858,47.39774947377286,8.545606134511246,488.53955078125,0,0
1731238139066826,-0.0105529,-0.010772542,-0.008245203,-0.1017537,0.1508733,-10.038933,47.3977486,8.5456056,488.726,0.11999999731779099,-0.11999999731779099,-0.03999999910593033,-0.6899999976158142,47.39774895693145,8.545605775602372,488.7739562988281,0,0
1731238139469167,0.005426058,0.0012116856,-0.002119918,-0.12928702,0.17601243,-9.924011,47.3977484,8.5456054,489.00100000000003,0.009999999776482582,0.0,0.0,-0.6699999570846558,47.397748708571875,8.545605706348903,489.050537109375,0,0
1731238139868312,0.016345019,-0.0041146353,-0.0029188748,-0.15203196,0.20354576,-9.890492,47.3977485,8.5456054,489.278,0.07999999821186066,0.03999999910593033,0.009999999776482582,-0.699999988079071,47.397748742372,8.54560581793351,489.3117370605469,0,0
1731238140268378,0.0043607973,-0.015566229,-0.0018536004,-0.14844063,0.2226993,-9.815074,47.397749,8.5456057,489.54900000000004,0.14000000059604645,0.11999999731779099,0.03999999910593033,-0.6699999570846558,47.39774895669076,8.54560593452437,489.57965087890625,0,0
1731238140668302,0.021405023,-0.0009188393,-0.0005220161,-0.17597395,0.24424714,-9.762403,47.3977496,8.545605799999999,489.806,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6200000047683716,47.39774934895974,8.545606107265911,489.8224182128906,0,0
1731238141068341,0.025399763,-0.011571493,-0.0029188802,-0.13287833,0.19636314,-8.66107,47.3977502,8.5456062,490.022,0.17000000178813934,0.17999999225139618,0.029999999329447746,-0.4699999988079071,47.39774992889451,8.545606338555105,490.0263671875,0,0
1731238141468586,0.02539977,-0.016631488,-0.0013209879,-0.1364696,0.1975602,-10.067662,47.3977508,8.5456065,490.132,0.14999999105930328,0.1599999964237213,0.05999999865889549,-0.1599999964237213,47.39775053736474,8.545606469948753,490.1170349121094,0,0
1731238141869288,0.015013444,0.0065380014,0.0010758685,-0.14006092,0.17481534,-9.943164,47.397751199999995,8.5456068,490.201,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17000000178813934,47.39775106915177,8.545606751908187,490.2000732421875,0,0
1731238142270137,-0.007889751,-0.013169382,-0.0005220246,-0.13168122,0.1544646,-9.898871,47.3977514,8.5456071,490.253,0.05999999865889549,0.019999999552965164,0.05999999865889549,-0.17000000178813934,47.397751295592556,8.5456069763483,490.2715759277344,0,0
1731238142666551,-0.008422378,0.0060053756,-0.00052202295,-0.11611891,0.18319501,-9.873733,47.397751299999996,8.5456073,490.32,0.04999999701976776,-0.009999999776482582,0.07000000029802322,-0.1599999964237213,47.39775132727069,8.545607213289589,490.331298828125,0,0
1731238143066933,-0.0052265874,0.002809581,0.0010758797,-0.14006095,0.122142896,-9.92521,47.397751199999995,8.5456077,490.367,0.05999999865889549,-0.03999999910593033,0.029999999329447746,-0.14000000059604645,47.39775125111712,8.545607539551154,490.38623046875,0,0
1731238143469218,-0.006558166,-0.01210412,0.002141149,-0.1089363,0.1269313,-9.903662,47.397751,8.545607799999999,490.414,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775111386048,8.545607721848917,490.4316101074219,0,0
1731238143868690,-0.008156066,-0.009440957,-0.0018536065,-0.11252761,0.16643561,-9.919223,47.397750699999996,8.5456079,490.46000000000004,0.07000000029802322,-0.07000000029802322,0.0,-0.07000000029802322,47.397750923486356,8.545607789322512,490.46685791015625,0,0
1731238144267988,-0.0033623695,-0.010506225,-0.0021199172,-0.08379719,0.18678631,-9.945559,47.3977505,8.545607799999999,490.492,0.05999999865889549,-0.07000000029802322,-0.019999999552965164,-0.11999999731779099,47.39775070200121,8.545607784673692,490.494873046875,0,0
1731238144668059,-0.0028297417,-0.007044115,0.0002769226,-0.08379719,0.10777767,-9.943164,47.3977503,8.5456077,490.519,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.397750475599814,8.545607709711073,490.52252197265625,0,0
1731238145068370,9.972951e-05,-0.0118378,0.0021411378,-0.104147896,0.159253,-9.945558,47.3977502,8.5456075,490.538,0.029999999329447746,-0.009999999776482582,-0.019999999552965164,-0.05999999865889549,47.39775033573766,8.545607607363777,490.5440979003906,0,0
1731238145468274,0.003029212,-0.011038857,0.00027692123,-0.067037776,0.16763271,-9.927603,47.3977502,8.5456074,490.562,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.04999999701976776,47.39775031903641,8.54560750793213,490.5605163574219,0,0
1731238145868326,0.0024965818,-0.0065114815,0.0021411416,-0.09816242,0.17361824,-9.951546,47.3977502,8.5456074,490.584,0.019999999552965164,0.029999999329447746,-0.019999999552965164,-0.029999999329447746,47.39775031603852,8.54560738953509,490.5747985839844,0,0
1731238146268258,0.010752381,-0.0070441123,0.001342199,-0.1077392,0.159253,-9.922815,47.3977503,8.5456072,490.596,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.397750378694795,8.545607301163239,490.5859375,0,0
1731238146668469,0.008621849,-0.00864201,0.003206407,-0.0981624,0.1604501,-9.933587,47.3977504,8.5456072,490.625,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.39775052506465,8.545607253167569,490.59942626953125,0,0
1731238147069731,-0.0073571163,-0.005446209,0.0008095587,-0.09217689,0.13650806,-9.945558,47.3977505,8.5456072,490.625,0.019999999552965164,0.029999999329447746,0.0,-0.04999999701976776,47.397750576288395,8.545607261442473,490.6090393066406,0,0
1731238147470042,0.0051597366,-0.012104119,1.0614189e-05,-0.13766672,0.18199793,-9.928798,47.3977505,8.5456073,490.641,0.019999999552965164,0.009999999776482582,0.019999999552965164,-0.04999999701976776,47.39775061080519,8.545607254005679,490.6178894042969,0,0
1731238147866828,-0.00096552854,-0.0019841115,-0.0034514961,-0.13527252,0.16523848,-9.924011,47.397750599999995,8.5456075,490.65500000000003,0.029999999329447746,0.0,0.019999999552965164,-0.019999999552965164,47.39775064816434,8.54560733051152,490.62298583984375,0,0
1731238148266986,-0.0009655281,-0.000918846,1.060833e-05,-0.13886382,0.17242111,-9.976683,47.397750599999995,8.5456076,490.651,0.029999999329447746,0.0,0.019999999552965164,-0.019999999552965164,47.39775065037903,8.545607447130463,490.6272277832031,0,0
1731238148666967,9.97351e-05,-0.0038483215,-0.003185181,-0.13886382,0.1724211,-9.961122,47.397750699999996,8.5456077,490.65500000000003,0.029999999329447746,0.009999999776482582,0.029999999329447746,0.0,47.39775063877161,8.545607539121711,490.6298828125,0,0
1731238149069366,0.0038281593,0.0012116849,0.0013421911,-0.120907314,0.1580559,-9.951546,47.3977508,8.5456079,490.663,0.029999999329447746,0.009999999776482582,0.04999999701976776,0.029999999329447746,47.39775066735948,8.545607670650266,490.6301574707031,0,0
1731238149468151,0.0035618453,0.0033422147,-0.0031851823,-0.0945711,0.17481531,-9.946754,47.3977508,8.545608099999999,490.685,0.029999999329447746,0.03999999910593033,0.03999999910593033,-0.029999999329447746,47.397750721232065,8.545607861373108,490.6288757324219,0,0
1731238149868072,0.0070239566,-0.0017177879,-0.0037178146,-0.08619139,0.1604501,-9.92042,47.3977508,8.5456082,490.696,0.019999999552965164,0.019999999552965164,0.029999999329447746,-0.029999999329447746,47.39775081902523,8.545608088150402,490.63555908203125,0,0
1731238150269569,0.0027628965,-0.0025167416,-0.0031851814,-0.1256957,0.13650809,-9.913238,47.3977509,8.5456082,490.712,0.0,0.019999999552965164,0.019999999552965164,-0.03999999910593033,47.39775090325944,8.545608224955675,490.6421813964844,0,0
1731238150669683,0.00595869,-0.0022504244,-0.0005220211,-0.106542096,0.17242113,-9.913238,47.3977509,8.5456082,490.726,0.009999999776482582,-0.019999999552965164,-0.019999999552965164,-0.08999999612569809,47.397750957489784,8.545608276690906,490.6477966308594,0,0
1731238151067880,-0.0036286935,-0.013435696,0.0010758847,-0.08619136,0.17960371,-9.892885,47.3977509,8.545608099999999,490.735,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.019999999552965164,47.39775092204636,8.545608181925349,490.6572265625,0,0
1731238151468268,-2.4225838,1.1309271,-0.8138297,-0.056263864,0.13052242,-1.0307485,47.3977509,8.5456079,490.692,0.04999999701976776,0.029999999329447746,-0.05999999865889549,0.7599999904632568,47.39775099824797,8.545607830843142,490.458984375,1,2
1731238151868410,-4.953371,0.61639655,-1.5457195,-0.4118028,0.5746469,-0.42621267,47.397751199999995,8.5456073,489.69,0.3100000023841858,0.23999999463558197,-0.17000000178813934,4.339999675750732,47.3977514714076,8.54560698878352,489.0660400390625,1,2
1731238152268354,0.0019639498,-0.0059788497,-0.0026525534,-0.1113305,0.18439175,9.67971,47.3977523,8.5456056,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.397754259548186,8.545599884562215,486.56689453125,1,2
1731238152667079,0.003295532,-0.0027830575,-0.00265255,-0.11611891,0.16044977,9.703654,47.3977523,8.5456056,488.096,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.397758772572026,8.545589528078136,484.10748291015625,1,2
1731238153067217,0.0016976312,-0.0035820047,-0.0005220239,-0.14365226,0.1712237,9.708446,47.3977523,8.5456056,488.106,0.0,0.0,0.019999999552965164,-0.019999999552965164,47.39776344327625,8.545580341917185,481.9667053222656,1,2
1731238153467917,0.0032955303,-0.0067777997,-0.003185182,-0.11611892,0.19516568,9.718021,47.3977523,8.5456056,488.105,0.0,0.0,0.0,0.03999999910593033,47.39776408592118,8.545577427733722,480.37274169921875,1,2
1731238153867854,0.005692375,-0.0025167402,-0.001320968,-0.082600094,0.19995412,9.702458,47.397752399999995,8.5456056,488.09700000000004,0.0,0.0,0.009999999776482582,0.0,47.39776107103235,8.545582765189843,487.2257995605469,1,2
1731238154268169,0.0035618432,-0.0062451656,-0.0015872886,-0.0981624,0.16044976,9.704852,47.397752399999995,8.545605499999999,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.397758211257774,8.545589755844725,488.6422119140625,1,2
1731238154667997,0.0014313125,-0.0067777988,0.00027691957,-0.11851313,0.174815,9.71443,47.3977523,8.5456056,488.10900000000004,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.39775654094265,8.54559441807817,489.5259704589844,1,2
1731238155068235,0.0035618457,-0.0070441146,0.00080955785,-0.15442614,0.1915744,9.706051,47.3977523,8.5456056,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.39775545177432,8.54559715067564,489.6911315917969,1,2
1731238155468270,0.0008986837,-0.00597885,-0.00078833726,-0.112527594,0.2083338,9.671334,47.3977523,8.5456056,488.107,0.0,0.0,0.0,-0.03999999910593033,47.39775494288059,8.545598562770794,489.66949462890625,1,2
1731238155868258,0.003561849,-0.007843062,-0.0023862356,-0.12808992,0.18558888,9.698867,47.3977523,8.5456056,488.113,0.0,-0.019999999552965164,0.0,0.07000000029802322,47.39775453452815,8.545599607833722,489.6197814941406,1,2
1731238156268271,0.0038281612,-0.0049135857,-0.0010546519,-0.12090732,0.16763234,9.698865,47.3977523,8.5456056,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775416522841,8.545600431264264,489.5526123046875,1,2
